b
7.9581 59.7402
7.73438 59.5164
7.67045 59.5164
7.60653 59.4524
7.54261 59.4524
7.51065 59.4204
7.51065 59.3245
7.41477 59.3245
7.35085 59.2605
6.96733 59.2605
6.90341 59.1965
6.32813 59.1965
6.20028 59.3245
6.1044 59.3245
6.1044 59.4844
6.07244 59.5164
5.75284 59.5164
5.68892 59.5803
5.625 59.5803
5.56108 59.6443
5.49716 59.6443
5.3054 59.8362
5.24148 59.8362
5.11364 59.9641
5.04972 59.9641
4.95384 60.0601
4.95384 60.4119
5.27344 60.4119
5.27344 60.3159
5.36932 60.22
5.56108 60.22
5.59304 60.252
5.59304 60.4758
5.81676 60.4758
5.88068 60.5398
5.9446 60.5398
5.97656 60.5718
5.97656 60.6997
5.9446 60.7317
5.59304 60.7317
5.59304 60.9236
5.75284 60.9236
5.7848 60.9556
5.7848 61.0835
5.75284 61.1155
5.4652 61.1155
5.4652 61.2114
5.43324 61.2434
5.36932 61.2434
5.20952 61.4033
5.20952 61.5632
5.43324 61.5632
5.49716 61.6272
5.56108 61.6272
5.65696 61.7231
5.65696 61.8511
5.625 61.8831
5.4652 61.8831
5.4652 62.2668
5.56108 62.2668
5.91264 62.6187
5.91264 62.7466
5.88068 62.7786
5.625 62.7786
5.56108 62.7146
5.49716 62.7146
5.4652 62.6826
5.4652 62.5547
5.36932 62.4587
5.24148 62.4587
5.20952 62.4268
5.20952 62.2668
5.01776 62.2668
5.01776 62.4587
5.11364 62.4587
5.1456 62.4907
5.1456 63.1304
5.11364 63.1624
4.79403 63.1624
4.73011 63.2263
4.66619 63.2263
4.57031 63.3223
4.57031 63.4822
4.85795 63.4822
4.92188 63.5461
5.11364 63.5461
5.17756 63.6101
5.9446 63.6101
6.1044 63.77
6.1044 63.8979
6.04048 63.9619
6.04048 64.0259
6.00852 64.0579
5.88068 64.0579
5.7848 63.9619
5.7848 63.866
4.9858 63.866
4.92188 63.802
4.63423 63.802
4.63423 63.9619
4.69815 64.0259
4.69815 64.1218
4.9858 64.1218
5.04972 64.1858
5.11364 64.1858
5.1456 64.2178
5.1456 64.3457
5.11364 64.3777
4.63423 64.3777
4.63423 64.6655
4.79403 64.8254
4.92188 64.8254
5.04972 64.6975
5.36932 64.6975
5.4652 64.7935
5.4652 64.9214
5.43324 64.9534
5.36932 64.9534
5.3054 65.0173
4.95384 65.0173
4.95384 65.3372
5.3054 65.3372
5.33736 65.3691
5.33736 65.5291
5.49716 65.5291
5.56108 65.593
5.75284 65.593
5.7848 65.625
5.7848 65.7209
5.9446 65.7209
6.13636 65.5291
6.20028 65.5291
6.2642 65.4651
6.39205 65.4651
6.42401 65.4971
6.42401 65.689
6.23224 65.8809
6.23224 66.0408
6.45597 66.0408
6.51989 65.9768
6.77557 65.9768
6.83949 66.0408
6.90341 66.0408
6.96733 66.1047
7.09517 66.1047
7.12713 66.1367
7.12713 66.2646
7.09517 66.2966
6.42401 66.2966
6.42401 66.5525
6.71165 66.5525
6.77557 66.6165
6.96733 66.6165
7.09517 66.4885
7.22301 66.4885
7.47869 66.2327
7.54261 66.2327
7.67045 66.1047
7.92614 66.1047
7.9581 66.1367
7.9581 66.2646
7.89418 66.3286
7.89418 66.5205
7.83026 66.5845
7.83026 66.8083
7.99006 66.8083
8.05398 66.8723
8.24574 66.8723
8.2777 66.9043
8.2777 67.0322
8.24574 67.0642
8.08594 67.0642
8.08594 67.2561
8.34162 67.2561
8.34162 67.1602
8.37358 67.1282
8.82102 67.1282
8.85298 67.1602
8.85298 67.384
9.01278 67.384
9.0767 67.3201
9.14063 67.3201
9.23651 67.2241
9.23651 67.1602
9.26847 67.1282
9.39631 67.1282
9.42827 67.1602
9.42827 67.2561
9.52415 67.2561
9.58807 67.3201
9.71591 67.3201
9.77983 67.2561
10.1634 67.2561
10.1953 67.2881
10.1953 67.448
10.2912 67.448
10.3232 67.48
10.3232 67.7039
10.5469 67.7039
10.6747 67.8318
10.8026 67.8318
10.8345 67.8638
10.8345 68.3115
10.8026 68.3435
10.7386 68.3435
10.6747 68.4075
10.483 68.4075
10.2912 68.2156
10.2273 68.2156
10.1634 68.1516
10.0355 68.1516
9.93963 68.0557
9.93963 67.7998
9.84375 67.7039
9.77983 67.7039
9.71591 67.6399
9.65199 67.6399
9.58807 67.5759
9.42827 67.5759
9.42827 68.0876
9.52415 68.0876
9.55611 68.1196
9.55611 68.4395
9.84375 68.7273
9.97159 68.7273
10.0036 68.7593
10.0036 68.8232
10.1634 68.9832
10.2912 68.9832
10.3232 69.0151
10.3232 69.1111
10.5469 69.1111
10.6108 69.0471
10.6747 69.0471
10.7386 68.9832
10.8665 68.9832
10.8984 69.0151
10.8984 69.335
10.9943 69.4309
11.0582 69.4309
11.0902 69.4629
11.0902 69.7188
11.1861 69.8147
11.25 69.8147
11.3778 69.9426
11.5057 69.9426
11.5696 69.8787
11.8253 69.8787
11.8892 69.9426
11.9531 69.9426
12.1768 70.1665
12.1768 70.2944
12.1449 70.3264
11.5376 70.3264
11.5376 70.5183
11.9531 70.5183
11.9851 70.5503
11.9851 70.7742
12.1449 70.7742
12.1768 70.8062
12.1768 70.9341
12.081 71.03
11.9851 71.03
11.9851 71.1899
12.081 71.2859
12.2088 71.2859
12.4006 71.094
12.5284 71.094
12.5604 71.126
12.5604 71.3818
12.4645 71.4778
12.3047 71.4778
12.3047 71.6697
12.5284 71.6697
12.5604 71.7017
12.5604 71.8296
12.6243 71.8936
12.6243 72.0215
12.5923 72.0535
12.4964 72.0535
12.4964 72.2454
12.7841 72.2454
12.848 72.3093
12.9119 72.3093
12.9759 72.3733
13.0398 72.3733
13.0717 72.4053
13.0717 72.5652
13.1676 72.5652
13.1996 72.5972
13.1996 72.6931
13.2955 72.6931
13.3274 72.7251
13.3274 72.917
13.4233 73.0129
13.5511 73.0129
13.679 73.1409
13.8707 73.1409
13.9027 73.1729
13.9027 73.3328
14.1264 73.3328
14.1903 73.2688
14.3182 73.2688
14.3821 73.3328
14.6058 73.3328
14.6058 73.2368
14.6697 73.1729
14.6697 73.1089
14.7017 73.0769
14.8295 73.0769
14.8615 73.1089
14.8615 73.3967
15.0213 73.3967
15.0533 73.4287
15.0533 73.7485
14.9254 73.8765
14.9254 74.0044
14.8935 74.0364
14.6697 74.0364
14.6697 74.2283
14.8295 74.2283
14.9254 74.3242
14.9254 74.676
15.277 74.676
15.3409 74.74
15.5327 74.74
15.5966 74.804
15.7244 74.804
15.7884 74.8679
15.9801 74.8679
16.0121 74.8999
16.0121 75.0278
15.9801 75.0598
15.9162 75.0598
15.8203 75.1558
15.8203 75.3477
15.9162 75.4436
16.044 75.4436
16.108 75.3796
16.5554 75.3796
16.6193 75.4436
16.6832 75.4436
16.7472 75.5076
16.9389 75.5076
16.9709 75.5396
16.9709 75.7314
16.875 75.8274
16.6832 75.8274
16.6193 75.7634
16.0121 75.7634
16.0121 75.9553
16.2997 75.9553
16.3636 76.0193
16.6832 76.0193
16.7152 76.0513
16.7152 76.1472
16.875 76.1472
16.907 76.1792
16.907 76.2751
17.1946 76.2751
17.2266 76.3071
17.2266 76.4351
17.1946 76.467
17.1307 76.467
17.0348 76.563
17.0348 76.7229
17.3224 76.7229
17.3864 76.7869
17.4503 76.7869
17.4822 76.8188
17.4822 77.1387
17.5781 77.2346
17.7379 77.2346
17.7379 77.1387
17.8977 76.9788
18.0256 76.9788
18.0575 77.0107
18.0575 77.1067
18.4411 77.1067
18.4411 76.9468
18.473 76.9148
18.7926 76.9148
18.8246 76.9468
18.8246 77.2986
19.0483 77.2986
19.0803 77.3306
19.0803 77.3945
19.2081 77.5225
19.2081 77.7783
19.3679 77.9382
19.5277 77.9382
19.5277 77.5225
19.4638 77.4585
19.4638 77.3625
19.3679 77.3625
19.2401 77.2346
19.1761 77.2346
19.1442 77.2026
19.1442 77.0107
19.1761 76.9788
19.304 76.9788
19.3679 77.0427
19.4318 77.0427
19.5597 77.1707
19.6236 77.1707
19.6555 77.2026
19.6555 77.2666
19.7195 77.3306
19.7195 77.4265
20.071 77.4265
20.103 77.4585
20.103 77.5864
20.0071 77.6824
19.9112 77.6824
19.9112 77.8743
20.0071 77.8743
20.071 77.9382
20.3906 77.9382
20.4865 78.0342
20.4865 78.0981
20.5504 78.1621
20.5504 78.2581
20.8061 78.2581
20.8061 78.1621
20.8381 78.1301
20.902 78.1301
20.9659 78.0662
21.0298 78.0662
21.1896 77.9063
21.1896 77.8423
21.2216 77.8103
21.4134 77.8103
21.4453 77.8423
21.4453 78.0342
21.3814 78.0981
21.3814 78.1621
21.3175 78.2261
21.3175 78.386
21.9886 78.386
22.0526 78.45
22.1804 78.45
22.2763 78.354
22.2763 78.29
22.3082 78.2581
22.4361 78.2581
22.5 78.1941
22.6918 78.1941
22.7557 78.2581
22.8196 78.2581
22.8516 78.29
22.8516 78.418
22.8196 78.45
22.7237 78.45
22.7237 78.6738
22.7876 78.7378
22.7876 78.8018
22.8835 78.8977
22.9474 78.8977
23.0114 78.9617
23.0753 78.9617
23.1072 78.9937
23.1072 79.1536
23.331 79.1536
23.3949 79.0896
23.6506 79.0896
23.6825 79.1216
23.6825 79.2495
23.6186 79.3135
23.6186 79.4734
23.7784 79.4734
23.8423 79.4094
24.0341 79.4094
24.0661 79.4414
24.0661 79.6333
24.0021 79.6973
24.0021 79.9211
24.4496 79.9211
24.4496 79.8252
24.4815 79.7932
24.7692 79.7932
24.7692 79.6333
24.6733 79.5374
24.5455 79.5374
24.3857 79.3774
24.3857 79.1216
24.3217 79.0576
24.3217 78.9297
24.2578 78.8657
24.2578 78.8018
24.1939 78.7378
24.1939 78.418
24.2259 78.386
24.3537 78.386
24.4176 78.45
24.6094 78.45
24.7053 78.5459
24.7053 78.6099
24.897 78.8018
24.897 78.9937
25.0568 79.1536
25.1207 79.1536
25.3445 79.3774
25.3445 79.4414
25.5043 79.6013
25.6641 79.6013
25.6641 79.5054
25.696 79.4734
25.7919 79.4734
25.7919 79.2495
25.728 79.1855
25.728 78.9937
25.7599 78.9617
26.0156 78.9617
26.2074 79.1536
26.3352 79.1536
26.3672 79.1855
26.3672 79.3455
26.5909 79.3455
26.6229 79.3774
26.6229 79.7292
27.0064 79.7292
27.0064 79.4414
27.0703 79.3774
27.0703 79.1216
27.1023 79.0896
27.294 79.0896
27.4219 78.9617
27.5497 78.9617
27.6456 79.0576
27.6456 79.1216
27.7095 79.1855
27.7095 79.2495
27.7734 79.3135
27.7734 79.3774
27.8374 79.4414
27.8374 79.5693
28.125 79.8572
28.3807 79.8572
28.5405 79.6973
28.5405 79.5054
28.5724 79.4734
28.7003 79.4734
28.7642 79.5374
28.924 79.5374
28.924 79.4414
28.956 79.4094
29.1477 79.4094
29.2756 79.5374
29.4034 79.5374
29.4993 79.4414
29.4993 79.3135
29.5313 79.2815
29.8189 79.2815
29.8189 79.1855
29.8509 79.1536
29.9148 79.1536
29.9787 79.0896
30.1385 79.0896
30.1385 78.8337
29.723 78.8337
29.6591 78.7698
29.5952 78.7698
29.5632 78.7378
29.5632 78.6738
29.4673 78.5779
29.3395 78.5779
29.2756 78.5139
29.0838 78.5139
29.0199 78.5779
28.7003 78.5779
28.6364 78.6418
28.3168 78.6418
28.2528 78.7058
28.125 78.7058
28.0611 78.7698
27.8693 78.7698
27.8374 78.7378
27.8374 78.4819
27.8693 78.45
28.0611 78.45
28.125 78.386
28.2528 78.386
28.3168 78.322
28.5724 78.322
28.6683 78.2261
28.6683 78.0981
28.7322 78.0342
28.7322 77.9063
28.6683 77.8423
28.6683 77.6504
28.7003 77.6184
29.0199 77.6184
29.0518 77.6504
29.0518 77.8103
29.2756 77.8103
29.3395 77.7463
29.5313 77.7463
29.5952 77.6824
29.7869 77.6824
29.8189 77.7144
29.8189 77.9382
30.1705 77.9382
30.2344 77.8743
30.4901 77.8743
30.554 77.8103
30.6179 77.8103
30.6818 77.7463
31.2251 77.7463
31.2251 77.6504
31.321 77.5544
31.6726 77.5544
31.6726 77.4585
31.7045 77.4265
31.9922 77.4265
31.9922 77.0747
32.0241 77.0427
32.2159 77.0427
32.2798 77.1067
32.4396 77.1067
32.4396 76.9468
32.3118 76.8188
32.3118 76.6909
32.3438 76.6589
32.6634 76.6589
32.7273 76.7229
32.8551 76.7229
32.8871 76.7549
32.8871 77.1067
33.4943 77.1067
33.5582 77.0427
33.6222 77.0427
33.6861 76.9788
33.8778 76.9788
33.9418 76.9148
34.4531 76.9148
34.517 76.9788
34.7088 76.9788
34.7727 76.9148
34.9006 76.9148
34.9645 76.8508
35.1563 76.8508
35.2202 76.7869
35.2841 76.7869
35.348 76.7229
35.4119 76.7229
35.5398 76.595
35.6676 76.595
35.7315 76.531
35.8594 76.531
35.9233 76.467
35.9872 76.467
36.0511 76.4031
36.1151 76.4031
36.179 76.3391
36.2429 76.3391
36.3068 76.2751
36.3707 76.2751
36.4986 76.1472
36.6264 76.1472
36.7543 76.0193
36.8821 76.0193
36.946 75.9553
37.0099 75.9553
37.3295 75.6355
37.3935 75.6355
37.4574 75.5715
37.5533 75.5715
37.5533 75.4756
37.6491 75.3796
38.0327 75.3796
38.2884 75.1238
38.3523 75.1238
38.4162 75.0598
38.4801 75.0598
38.544 74.9958
38.608 74.9958
38.7358 74.8679
39.1193 74.8679
39.3111 74.676
39.4389 74.676
39.5348 74.5801
39.5348 74.5161
39.5987 74.4521
39.5987 74.3882
39.6307 74.3562
39.9503 74.3562
40.0142 74.2922
40.142 74.2922
40.2379 74.1963
40.2379 73.8765
40.3018 73.8125
40.3018 73.4927
40.3338 73.4607
40.5575 73.4607
40.5575 73.3008
40.4936 73.2368
40.4936 73.0449
40.0781 72.6292
40.0142 72.6292
39.9183 72.5332
39.9183 72.4692
39.6946 72.2454
39.6307 72.2454
39.5668 72.1814
39.5028 72.1814
39.4389 72.1174
39.375 72.1174
39.2472 71.9895
39.1832 71.9895
39.1193 71.9255
38.9915 71.9255
38.9276 71.8616
38.7358 71.8616
38.6719 71.7976
38.608 71.7976
38.544 71.7336
38.1605 71.7336
38.0966 71.6697
37.1378 71.6697
37.0739 71.7336
36.946 71.7336
36.8182 71.8616
36.6264 71.8616
36.5625 71.9255
36.4347 71.9255
36.3707 71.9895
35.8594 71.9895
35.7955 72.0535
35.4759 72.0535
35.4119 72.1174
35.0923 72.1174
35.0284 72.1814
34.7727 72.1814
34.7088 72.2454
34.6449 72.2454
34.581 72.3093
34.517 72.3093
34.3892 72.4373
34.3253 72.4373
34.2614 72.5012
34.1974 72.5012
34.1335 72.5652
34.0057 72.5652
33.9418 72.5012
33.718 72.5012
33.718 72.5972
33.6861 72.6292
33.3026 72.6292
33.2386 72.6931
33.1428 72.6931
33.1428 72.7891
33.1108 72.821
33.0469 72.821
32.983 72.885
32.5355 72.885
32.4077 73.0129
32.3438 73.0129
32.12 73.2368
32.12 73.3647
32.0881 73.3967
31.7685 73.3967
31.7045 73.4607
31.3849 73.4607
31.353 73.4287
31.353 73.3008
31.3849 73.2688
31.5128 73.2688
31.5767 73.2048
31.6406 73.2048
31.7365 73.1089
31.7365 72.917
31.8963 72.7571
31.9602 72.7571
32.0561 72.6611
32.0561 72.4053
32.0881 72.3733
32.2479 72.3733
32.2479 72.2773
32.2798 72.2454
32.5675 72.2454
32.5675 71.9575
32.5994 71.9255
32.983 71.9255
33.0469 71.8616
33.1747 71.8616
33.2386 71.7976
33.3665 71.7976
33.4304 71.7336
33.4943 71.7336
33.6222 71.6057
33.6861 71.6057
33.9098 71.3818
33.9098 70.6462
33.6861 70.6462
33.5902 70.5503
33.5902 70.3584
33.6541 70.2944
33.6541 70.2305
33.6861 70.1985
33.8139 70.1985
33.9098 70.1025
33.9098 69.9106
33.9737 69.8467
33.9737 69.7188
34.1655 69.5269
34.1655 69.303
34.0696 69.303
34.0376 69.271
34.0376 69.0151
34.0696 68.9832
34.1655 68.9832
34.1655 68.8872
34.1974 68.8552
34.2614 68.8552
34.3892 68.7273
34.4531 68.7273
34.517 68.6633
34.7727 68.6633
34.8366 68.7273
35.0284 68.7273
35.1243 68.6313
35.1243 68.5034
35.1563 68.4714
35.4439 68.4714
35.4439 68.2476
35.5398 68.1516
35.6676 68.1516
35.7315 68.0876
35.9233 68.0876
35.9872 68.0237
36.4027 68.0237
36.4027 67.9277
36.4347 67.8958
36.8821 67.8958
36.9141 67.9277
36.9141 68.0237
37.2017 68.0237
37.2656 68.0876
37.3295 68.0876
37.3615 68.1196
37.3615 68.1836
37.4254 68.2476
37.4254 68.3755
37.3615 68.4395
37.3615 68.5674
37.2976 68.6313
37.2976 68.8232
37.2656 68.8552
37.2017 68.8552
37.0739 68.9832
36.8821 68.9832
36.8182 68.9192
36.4986 68.9192
36.2109 69.207
36.2109 69.271
36.147 69.335
36.147 69.3989
36.1151 69.4309
36.0192 69.4309
36.0192 69.6548
36.2109 69.8467
36.2109 70.0706
36.4347 70.0706
36.4986 70.0066
36.6903 70.0066
36.8182 69.8787
36.9141 69.8787
36.9141 69.7188
36.946 69.6868
37.0099 69.6868
37.0739 69.6228
37.1378 69.6228
37.2337 69.5269
37.2337 69.207
37.2656 69.175
37.3935 69.175
37.5852 69.3669
37.777 69.3669
37.8409 69.4309
37.9688 69.4309
38.0327 69.3669
38.1605 69.3669
38.2244 69.303
38.2884 69.303
38.3523 69.239
38.4162 69.239
38.4801 69.175
38.608 69.175
38.7358 69.0471
39.0554 69.0471
39.1193 69.1111
39.3111 69.1111
39.375 69.0471
39.8224 69.0471
39.8544 69.0791
39.8544 69.271
39.7905 69.335
39.7905 69.5908
39.7266 69.6548
39.7266 69.7188
39.5987 69.8467
39.5987 69.9106
39.5668 69.9426
39.5028 69.9426
39.343 70.1025
39.343 70.1665
39.2791 70.2305
39.2791 70.2944
39.2472 70.3264
39.1832 70.3264
39.0874 70.4224
39.0874 70.6782
39.1832 70.7742
39.2472 70.7742
39.375 70.9021
39.5028 70.9021
39.5668 70.9661
39.6307 70.9661
39.6946 71.03
39.7585 71.03
39.9183 71.1899
39.9183 71.2539
40.0142 71.3499
40.0781 71.3499
40.142 71.4138
40.3977 71.4138
40.4616 71.4778
40.5895 71.4778
40.6534 71.5417
40.7813 71.5417
41.3885 72.1494
41.3885 72.2454
41.6122 72.2454
41.6761 72.1814
41.8359 72.1814
41.8359 72.0854
41.8679 72.0535
42.0597 72.0535
42.1236 72.1174
42.4432 72.1174
42.571 71.9895
42.6669 71.9895
42.6669 71.8296
42.571 71.7336
42.5071 71.7336
42.4751 71.7017
42.4751 71.5098
42.571 71.4138
42.7628 71.4138
42.7947 71.4458
42.7947 71.5737
42.8906 71.6697
43.0824 71.6697
43.1783 71.5737
43.1783 71.4458
43.2422 71.3818
43.2422 71.3179
43.3381 71.2219
43.4659 71.2219
43.4979 71.2539
43.4979 71.4458
43.4339 71.5098
43.4339 72.0215
43.5618 72.1494
43.5618 72.2454
43.6577 72.2454
43.6896 72.2773
43.6896 72.5012
43.7855 72.5012
43.8175 72.5332
43.8175 72.6611
43.7536 72.7251
43.7536 73.1729
43.402 73.5247
43.1143 73.5247
43.1143 73.8765
43.1783 73.9404
43.1783 74.0044
43.2422 74.0684
43.2422 74.1323
43.3381 74.2283
43.402 74.2283
43.4339 74.2603
43.4339 74.5801
43.4979 74.644
43.4979 75.1558
43.5618 75.2197
43.5618 75.3477
43.4979 75.4116
43.4979 75.4756
43.4659 75.5076
43.37 75.5076
43.37 75.6995
43.6577 75.6995
43.7216 75.7634
44.1051 75.7634
44.169 75.8274
44.3608 75.8274
44.4247 75.7634
44.6804 75.7634
44.7443 75.6995
44.9361 75.6995
45 75.6355
45.0959 75.6355
45.0959 75.5396
45.1598 75.4756
45.1598 75.4116
45.4474 75.1238
45.5753 75.1238
45.6712 75.0278
45.6712 74.8359
45.7351 74.772
45.7351 74.6121
45.3835 74.6121
45.3196 74.5481
44.7443 74.5481
44.6804 74.4841
44.5526 74.4841
44.5206 74.4521
44.5206 74.2283
44.3608 74.2283
44.2969 74.1643
44.233 74.1643
44.1371 74.0684
44.1371 74.0044
44.0732 73.9404
44.0732 73.6846
44.1051 73.6526
44.169 73.6526
44.233 73.5886
44.2969 73.5886
44.3608 73.5247
44.4886 73.5247
44.5526 73.4607
44.6804 73.4607
44.7763 73.3647
44.7763 73.3008
44.8402 73.2368
44.8402 73.1729
44.9041 73.1089
44.9041 73.0449
44.968 72.981
44.968 72.917
45 72.885
45.0639 72.885
45.1278 72.821
46.2145 72.821
46.2784 72.885
46.4702 72.885
46.5341 72.949
46.8537 72.949
47.0774 73.1729
47.0774 73.6206
47.1413 73.6846
47.1413 73.7485
47.2053 73.8125
47.2053 74.1643
47.4929 74.1643
47.5568 74.2283
47.8764 74.2283
47.9403 74.2922
48.196 74.2922
48.228 74.3242
48.228 74.5481
48.5156 74.5481
48.5795 74.6121
48.6435 74.6121
48.7074 74.676
48.7713 74.676
48.8352 74.74
48.8991 74.74
48.9631 74.804
49.0909 74.804
49.2188 74.9319
49.3466 74.9319
49.5384 75.1238
49.6662 75.1238
49.794 75.2517
49.9219 75.2517
50.0497 75.3796
50.3693 75.3796
50.4332 75.4436
50.5611 75.4436
50.625 75.5076
50.8807 75.5076
50.9126 75.5396
50.9126 75.6355
51.1364 75.6355
51.2003 75.6995
51.3601 75.6995
51.3601 75.4116
51.392 75.3796
51.7116 75.3796
51.8395 75.5076
51.9673 75.5076
51.9993 75.5396
51.9993 75.7314
51.9354 75.7954
51.9354 75.9873
52.0313 76.0833
52.0952 76.0833
52.1591 76.1472
52.2869 76.1472
52.3509 76.2112
52.4148 76.2112
52.5426 76.3391
53.022 76.3391
53.022 76.0833
52.9261 76.0833
52.8942 76.0513
52.8942 75.8594
53.022 75.7314
53.022 75.5715
52.8622 75.5715
52.7983 75.5076
52.4787 75.5076
52.3828 75.4116
52.3828 75.2837
52.4787 75.1877
52.6705 75.1877
52.7344 75.2517
52.8622 75.2517
52.9261 75.1877
53.7571 75.1877
53.821 75.1238
53.8849 75.1238
53.9489 75.0598
54.1406 75.0598
54.2365 75.1558
54.2365 75.4756
54.3324 75.5715
54.3963 75.5715
54.5241 75.6995
54.5881 75.6995
54.652 75.7634
54.9716 75.7634
55.0355 75.8274
55.1634 75.8274
55.2273 75.8914
55.3551 75.8914
55.419 75.8274
55.6747 75.8274
55.7386 75.8914
55.8665 75.8914
55.9943 75.7634
56.1861 75.7634
56.25 75.6995
56.3778 75.6995
56.4418 75.7634
56.6335 75.7634
56.7294 75.8594
56.7294 75.9233
56.8253 76.0193
56.8892 76.0193
56.9531 76.0833
57.2088 76.0833
57.2727 76.1472
57.5284 76.1472
57.5604 76.1792
57.5604 76.3071
57.6563 76.4031
57.7841 76.4031
57.848 76.467
58.0398 76.467
58.1037 76.4031
58.2315 76.4031
58.3274 76.3071
58.3274 76.1152
58.1996 75.9873
58.1996 75.5396
58.2315 75.5076
58.3594 75.5076
58.4233 75.4436
58.6151 75.4436
58.679 75.3796
58.9986 75.3796
59.0625 75.4436
59.1264 75.4436
59.1584 75.4756
59.1584 75.5396
59.2223 75.6035
59.2223 75.7954
59.1584 75.8594
59.1584 76.0193
59.7656 76.0193
60.0852 76.3391
60.1491 76.3391
60.1811 76.3711
60.1811 76.8188
60.0852 76.9148
59.8615 76.9148
59.8615 77.0747
59.7976 77.1387
59.7976 77.2026
59.5419 77.4585
59.5419 77.6824
59.8935 77.6824
59.9254 77.7144
59.9254 77.9063
60.0213 78.0022
60.4048 78.0022
60.4688 77.9382
60.5327 77.9382
60.5966 77.8743
61.6193 77.8743
61.6832 77.8103
62.0668 77.8103
62.1307 77.7463
62.4503 77.7463
62.5142 77.6824
62.706 77.6824
62.7699 77.6184
62.8977 77.6184
62.9616 77.5544
63.1534 77.5544
63.2173 77.4905
63.3452 77.4905
63.4091 77.4265
63.473 77.4265
63.5369 77.3625
63.6009 77.3625
63.6648 77.2986
63.7287 77.2986
63.7926 77.2346
63.8885 77.2346
63.8885 76.8188
63.9205 76.7869
64.1122 76.7869
64.2401 76.9148
64.4318 76.9148
64.4957 76.8508
64.5597 76.8508
64.6236 76.7869
64.7834 76.7869
64.7834 76.6909
64.8153 76.6589
65.071 76.6589
65.1349 76.595
65.1989 76.595
65.2628 76.531
65.3267 76.531
65.3906 76.467
65.4545 76.467
65.5185 76.4031
65.6463 76.4031
65.7102 76.3391
66.0298 76.3391
66.0938 76.2751
66.1896 76.2751
66.1896 76.1152
66.2855 76.0193
66.3494 76.0193
66.4134 75.9553
66.5412 75.9553
66.669 75.8274
66.733 75.8274
66.9247 75.6355
66.9886 75.6355
67.0526 75.5715
67.1804 75.5715
67.3402 75.4116
67.3402 75.1558
67.3722 75.1238
67.5639 75.1238
67.6278 75.1877
67.6918 75.1877
67.7876 75.2837
67.7876 75.4116
67.8516 75.4756
67.8516 75.5396
68.1072 75.7954
68.1072 75.8594
68.2351 75.9873
68.2351 76.1152
68.3629 76.2432
68.3629 76.3711
68.4268 76.4351
68.4268 76.563
68.3949 76.595
68.0753 76.595
68.0114 76.531
67.8196 76.531
67.5959 76.7549
67.5959 76.8188
67.5639 76.8508
67.468 76.8508
67.468 76.9468
67.3402 77.0747
67.3402 77.5864
67.3082 77.6184
66.9247 77.6184
66.7969 77.7463
66.5412 77.7463
66.4773 77.8103
66.4134 77.8103
66.3494 77.8743
66.0618 77.8743
66.0618 78.1941
66.2855 78.1941
66.3494 78.2581
66.4134 78.2581
66.5732 78.418
66.5732 78.6099
66.4453 78.7378
66.4453 78.9937
66.5092 79.0576
66.5092 79.5054
66.5732 79.5693
66.5732 79.8252
66.4773 79.9211
66.0618 79.9211
66.0618 80.0811
66.1257 80.145
66.1257 80.6248
66.3494 80.6248
66.4134 80.6887
66.4773 80.6887
66.5412 80.7527
66.669 80.7527
66.7969 80.8806
66.8608 80.8806
66.9886 81.0085
67.1165 81.0085
67.6598 81.5522
67.6598 81.6162
67.7237 81.6802
67.7237 81.7441
67.7876 81.8081
67.7876 81.8721
67.9155 81.936
67.7557 82.032
b
-17.674 27.342
-17.4183 27.342
-17.4183 27.1501
-17.674 27.1501
-17.674 27.342
b
-22.2124 74.0364
-22.0206 74.0364
-22.0206 73.8445
-22.2124 73.8445
-22.2124 74.0364
b
-16.9709 74.9319
-16.8111 74.9319
-16.6832 74.804
-16.6193 74.804
-16.5554 74.74
-16.3956 74.74
-16.3956 74.5801
-16.2997 74.4841
-16.2358 74.4841
-16.1719 74.4202
-15.8203 74.4202
-15.8203 74.3242
-15.7244 74.2283
-15.3089 74.2283
-15.3089 74.0364
-15.4048 74.0364
-15.5646 73.8765
-15.5646 73.7485
-15.5327 73.7166
-15.245 73.7166
-15.245 73.3647
-15.2131 73.3328
-15.0852 73.3328
-14.8935 73.5247
-14.7656 73.5247
-14.7017 73.4607
-14.446 73.4607
-14.3501 73.3647
-14.3501 73.2368
-14.4141 73.1729
-14.4141 73.0449
-14.3501 72.981
-14.3501 72.821
-14.5419 72.821
-14.5419 72.917
-14.5739 72.949
-14.7017 72.949
-14.7337 72.917
-14.7337 72.4692
-14.7976 72.4053
-14.7976 72.2454
-14.9574 72.2454
-15.0213 72.3093
-15.1491 72.3093
-15.1811 72.2773
-15.1811 71.9575
-15.245 71.8936
-15.245 71.6697
-15.4048 71.6697
-15.5966 71.4778
-15.7884 71.4778
-15.9162 71.6057
-16.044 71.6057
-16.076 71.5737
-16.076 71.4138
-16.1719 71.4138
-16.2358 71.3499
-16.3636 71.3499
-16.4276 71.2859
-16.5554 71.2859
-16.6193 71.2219
-16.6832 71.2219
-16.875 71.03
-17.0028 71.03
-17.0987 70.9341
-17.0987 70.8381
-17.1946 70.8381
-17.2585 70.7742
-17.3864 70.7742
-17.4503 70.8381
-17.642 70.8381
-17.674 70.8062
-17.674 70.7102
-17.9616 70.7102
-18.0256 70.6462
-18.0895 70.6462
